S 72232.5 2 27.3
S 72274.7 1 50.1
S 72342.5 2 61.3
S 72434.6 0 19.9
S 72435.2 1 43.7
S 72507.3 3 88.3
S 72660.4 0 56.9
S 72835.0 3 66.5
S 72885.0 1 86.5
S 72960.4 2 79.6
S 73039.0 1 56.8
S 73131.7 3 88.1
S 73225.3 0 93.9
S 73241.5 1 68.7
S 73369.1 1 97.3
S 73399.5 2 78.9
S 73473.4 0 73.7
S 73529.6 2 12.3
S 73612.5 0 22.6
S 73619.8 2 26.0
S 73651.4 3 97.3
S 73724.5 0 77.7
S 73809.2 1 61.1
S 73835.5 2 58.7
S 73899.7 3 32.0
S 73900.1 0 38.9
S 73970.9 2 51.3
S 74044.7 3 75.4
S 74136.5 2 78.8
S 74175.8 3 79.4
S 74184.7 0 12.5
S 74247.6 0 54.4
S 74283.3 2 52.8
S 74397.3 3 6.3
S 74445.8 2 9.4
S 74560.0 3 26.2
S 74647.5 3 88.9
S 74650.6 2 87.7
S 74781.1 1 37.6
S 74781.9 0 30.7
S 74880.9 2 52.2
S 74977.9 1 60.0
S 75073.0 3 71.9
S 75166.1 1 84.5
S 75232.7 2 90.5
S 75242.0 0 12.8
S 75316.3 3 53.5
S 75479.6 3 93.8
S 75522.4 0 10.3
S 75646.8 0 32.8
S 75735.2 0 82.4
S 75760.4 1 26.1
S 75933.9 2 92.9
S 75964.6 3 60.7
S 75975.2 1 12.7
S 76092.1 3 60.0
S 76125.3 0 51.9
S 76201.1 1 75.1
S 76273.7 2 38.4
S 76323.1 3 31.0
S 76358.9 1 42.6
S 76439.5 3 32.0
S 76471.6 2 75.4
S 76608.0 1 42.1
S 76688.5 2 90.7
S 76707.6 1 53.9
S 76711.6 0 48.5
S 76816.6 1 86.1
S 76974.1 0 97.2
S 77020.5 3 33.7
S 77205.3 0 61.3
S 77251.5 2 74.4
S 77263.3 3 44.7
S 77337.3 0 89.9
S 77420.4 3 95.3
S 77486.1 1 64.6
S 77570.6 2 73.8
S 77581.5 0 22.8
S 77649.2 3 76.9
S 77827.2 0 19.2
S 77846.6 2 88.4
S 77853.3 3 44.8
S 77905.9 1 65.1
S 78032.4 2 62.0
S 78056.1 1 35.1
T 78064.8
S 78188.2 3 83.3
S 78338.0 2 87.3
S 78439.2 3 96.4
S 78471.8 0 18.2
S 78511.5 1 48.8
S 78582.7 0 70.7
S 78612.7 1 70.0
S 78621.8 2 34.8
S 78737.1 0 50.0
S 78840.9 1 99.2
S 78926.7 0 84.4
S 79013.4 2 32.6
S 79062.4 0 71.0
S 79108.8 2 80.9
S 79134.3 1 85.3
S 79357.8 3 32.1
S 79395.3 2 59.7
S 79499.1 1 97.3
S 79579.1 2 7.0
S 79597.9 0 6.2
S 79626.7 3 22.1
S 79685.2 2 32.8
S 79693.6 1 5.2
S 79860.6 0 89.1
S 79895.2 3 57.3
S 79918.8 2 97.2
S 79990.8 1 97.4
S 80111.5 3 43.7
S 80133.5 2 57.0
S 80270.2 0 12.1
S 80304.1 2 52.5
S 80329.8 3 52.6
S 80376.2 1 95.1
S 80440.7 0 45.0
S 80457.6 3 68.8
S 80576.3 1 20.1
S 80587.9 3 73.9
S 80672.4 0 18.4
S 80746.2 0 35.8
S 80776.4 1 16.9
S 80838.7 2 90.6
S 80844.2 3 55.7
S 80940.9 0 47.0
S 81024.8 2 50.9
S 81157.3 2 77.7
S 81186.7 1 33.3
S 81248.6 3 49.7
S 81338.9 0 17.7
S 81350.6 3 85.7
S 81416.2 0 88.1
S 81463.0 2 5.6
S 81479.4 1 35.6
S 81520.4 2 98.4
S 81550.5 3 95.2
S 81675.0 0 49.9
S 81722.8 2 12.5
S 81802.4 1 94.6
S 81804.8 0 43.6
S 81810.5 3 86.5
S 81817.2 2 50.1
S 81964.4 3 25.2
S 82030.8 2 10.0
S 82031.6 1 49.9
S 82151.1 2 23.2
S 82167.5 0 44.2
S 82302.0 2 25.2
S 82305.6 1 78.7
S 82355.2 0 88.4
S 82390.4 2 49.5
S 82517.7 1 75.8
S 82581.1 0 33.8
S 82601.1 2 74.8
S 82680.8 1 52.8
S 82781.3 2 41.5
S 82805.8 1 52.3
S 82915.2 0 98.9
S 83020.4 2 60.0
S 83062.7 1 52.5
S 83081.5 3 56.1
S 83405.7 3 95.0
S 83424.8 0 58.8
S 83530.7 1 5.2
S 83633.8 3 76.6
S 83641.3 1 53.4
S 83753.7 0 21.8
S 83831.3 0 65.8
S 83833.5 3 53.0
S 83904.9 1 46.3
S 84052.2 2 35.1
S 84086.8 0 31.9
S 84102.8 3 9.7
S 84144.5 2 71.8
S 84225.3 3 29.8
S 84288.1 1 78.8
S 84391.2 0 46.9
S 84394.8 2 58.8
S 84418.5 3 98.5
S 84588.5 1 97.7
S 84616.9 2 53.3
S 84631.0 3 6.2
S 84655.9 0 93.0
S 84712.8 3 76.3
S 85019.4 3 64.8
S 85037.1 2 59.6
S 85120.7 0 36.6
S 85178.4 2 38.9
S 85230.6 1 82.0
S 85238.4 0 6.5
S 85321.4 2 42.9
S 85404.2 1 7.0
S 85440.2 2 47.1
S 85476.3 1 64.3
S 85539.4 0 56.7
S 85593.5 3 97.3
S 85652.3 0 99.5
S 85654.6 1 7.4
S 85850.4 2 42.0
S 85901.7 3 76.3
S 85956.1 0 86.4
S 85975.6 2 35.9
S 86078.3 2 17.5
S 86116.4 0 40.8
S 86137.6 1 18.0
S 86213.3 0 42.9
S 86228.6 1 64.1
S 86261.0 2 47.2
S 86367.7 1 24.4
S 86401.3 2 94.0
S 86476.0 0 36.6
S 86544.7 3 57.9
S 86569.4 0 17.0
S 86605.2 1 73.8
S 86873.4 3 35.1
S 86901.5 0 56.6
S 86954.6 1 20.4
S 87025.3 0 25.1
S 87046.8 1 48.8
S 87121.9 0 53.5
S 87151.7 3 99.5
S 87175.1 1 93.8
S 87192.1 2 43.8
S 87234.4 0 99.1
S 87361.2 1 39.3
S 87476.3 1 65.9
S 87530.6 2 73.1
S 87585.8 0 20.5
S 87617.6 1 7.8
S 87687.4 1 29.5
S 87901.5 1 94.7
S 87960.1 0 66.6
S 87972.5 2 9.7
S 88044.5 3 81.7
S 88052.7 2 42.7
S 88128.3 0 23.4
S 88189.8 2 65.3
S 88210.4 3 20.2
S 88452.8 0 19.4
S 88495.3 2 76.6
S 88525.8 1 99.1
S 88536.9 3 90.9
S 88626.9 0 31.5
S 88864.6 1 19.0
S 88888.9 2 61.8
S 88995.8 0 14.1
S 89002.1 2 60.6
S 89138.8 2 81.1
S 89193.9 1 50.6
S 89220.8 0 7.5
S 89224.5 3 25.6
S 89309.6 1 35.7
S 89333.2 2 68.7
S 89370.5 3 22.3
S 89455.4 2 38.4
S 89472.3 0 29.9
S 89488.0 1 67.9
S 89535.7 3 38.4
S 89647.0 1 43.0
S 89654.1 0 91.6
S 89694.6 2 49.5
S 89805.1 1 60.9
S 89818.6 3 51.9
S 89958.4 0 79.6
S 90007.6 1 69.1
S 90135.3 1 21.2
S 90138.1 3 19.6
S 90205.1 0 27.4
S 90298.1 1 65.4
S 90324.5 3 39.6
S 90328.8 2 97.8
S 90363.1 0 21.0
S 90507.9 1 43.8
S 90519.8 2 68.1
S 90561.8 3 13.9
S 90606.1 0 8.9
S 90644.2 3 26.6
S 90688.8 2 23.2
S 90738.8 0 47.1
S 90849.4 3 68.9
S 90866.7 0 51.1
S 90867.0 2 75.8
S 90915.6 1 90.9
S 91063.0 2 64.9
S 91070.1 1 59.4
S 91143.0 0 57.9
S 91193.6 1 17.5
S 91213.1 2 27.2
S 91312.2 0 93.3
S 91318.1 3 50.7
S 91346.5 1 62.9
S 91361.5 2 48.0
S 91540.5 2 21.5
S 91547.4 1 41.1
S 91550.2 0 8.1
S 91585.5 3 67.1
S 91715.7 1 81.0
S 91737.8 0 73.0
S 91755.7 3 48.9
S 91945.5 0 90.2
S 92018.9 3 72.1
S 92083.4 2 7.4
S 92173.1 1 83.1
S 92282.2 2 64.4
S 92347.6 3 63.1
S 92389.9 1 71.1
S 92424.8 0 25.0
S 92471.6 2 79.9
S 92584.6 0 16.1
S 92603.5 2 47.7
S 92682.1 0 84.5
S 92771.0 1 17.1
S 92842.6 0 39.8
S 92844.4 1 21.6
S 92982.8 0 87.4
S 93047.0 1 34.5
S 93106.1 3 54.2
S 93182.2 2 18.9
S 93289.1 2 58.5
S 93368.8 1 53.8
S 93377.4 0 58.0
S 93429.3 3 90.1
S 93440.4 2 36.7
S 93485.6 1 57.0
S 93495.2 0 45.0
S 93542.0 2 90.9
S 93643.5 1 36.7
S 93754.1 1 12.4
S 93820.6 1 85.4
S 93849.8 2 91.0
S 93970.3 3 77.1
S 93971.4 0 28.5
S 94068.3 2 38.1
S 94103.1 1 84.2
S 94252.6 1 23.2
S 94323.6 0 95.8
S 94359.9 3 91.2
S 94454.2 2 26.4
S 94539.6 0 70.1
S 94629.5 3 92.6
S 94702.7 1 41.0
S 94878.1 1 5.5
S 94904.0 3 43.7
S 94985.1 0 43.5
S 95044.6 2 5.0
S 95103.9 1 15.4
S 95175.5 3 26.8
S 95204.5 2 98.7
S 95394.4 1 97.0
S 95455.7 0 73.6
S 95470.1 3 38.6
S 95587.6 2 82.7
S 95620.7 3 66.7
S 95783.4 0 62.5
S 95790.5 3 65.9
S 95925.8 3 47.3
S 96042.3 0 56.3
S 96044.1 1 99.3
S 96087.9 3 70.5
S 96218.2 3 23.0
S 96277.0 0 34.4
S 96443.3 3 62.6
S 96496.9 1 75.5
S 96526.4 0 36.0
S 96587.6 3 23.4
S 96700.3 3 86.0
S 96749.2 1 9.1
S 96811.6 0 97.8
S 96891.1 1 41.2
S 96985.3 0 34.5
S 96999.1 3 92.6
S 97042.7 2 93.0
S 97101.3 1 58.6
S 97118.9 0 36.4
S 97218.2 3 73.1
S 97241.9 0 84.8
S 97314.0 1 63.3
S 97387.7 3 47.9
S 97482.2 0 79.7
S 97604.5 1 87.9
S 97616.7 3 36.2
S 97764.1 2 78.2
S 97806.0 0 33.7
S 97829.2 1 70.5
S 97972.8 2 88.2
S 98022.2 3 18.0
S 98038.3 1 59.6
S 98167.3 0 62.0
S 98213.8 1 9.3
S 98321.2 0 28.6
S 98374.2 2 45.1
S 98399.9 3 95.6
S 98401.3 0 98.7
S 98582.7 0 22.2
S 98601.8 3 41.3
S 98626.0 2 84.4
S 98770.5 3 61.5
S 98782.7 1 40.9
S 98789.3 0 55.5
S 98918.0 3 84.7
S 98928.9 2 36.1
S 99131.5 1 85.3
S 99141.1 2 94.4
S 99182.7 0 73.7
S 99297.0 2 68.5
S 99308.6 1 75.5
S 99394.1 3 36.0
S 99416.4 2 60.1
S 99514.3 1 90.6
S 99639.8 3 26.9
S 99645.5 2 10.3
S 99729.0 2 54.9
S 99778.0 3 83.7
S 99790.6 0 91.4
S 99834.2 1 42.5
S 99945.4 2 24.2
S 99991.8 1 51.2
S 100069.0 0 37.6
S 100203.9 2 71.2
S 100270.4 3 89.5
S 100298.4 1 82.5
S 100418.2 3 20.7
S 100425.1 2 90.7
S 100676.2 2 83.1
S 100691.8 0 77.3
S 100723.6 1 70.2
S 100758.5 3 18.7
S 100829.7 3 96.2
S 100840.4 2 21.6
S 100921.3 0 32.2
S 100972.0 1 88.0
S 100990.2 2 61.1
S 101120.0 0 59.7
S 101140.9 2 57.4
S 101245.7 3 41.2
S 101394.2 0 42.3
S 101471.4 3 53.5
S 101504.6 0 42.6
S 101530.0 2 29.4
S 101575.1 1 51.5
S 101763.2 3 68.0
S 101837.9 2 53.3
S 101891.8 1 59.8
S 101927.5 3 57.5
S 102003.2 0 41.1
S 102106.4 0 24.3
S 102329.6 1 73.9
S 102436.5 2 84.9
S 102494.0 0 78.1
S 102557.8 1 98.1
S 102700.2 3 67.3
S 102711.1 2 51.0
S 102730.0 0 86.7
S 102745.9 1 39.6
S 102902.3 3 13.9
S 102977.2 1 23.1
S 103043.4 3 96.3
S 103063.1 2 10.5
S 103154.0 1 52.7
S 103269.6 2 94.8
S 103295.3 0 20.6
S 103344.3 3 97.9
S 103430.5 1 39.7
S 103459.3 2 19.8
S 103555.3 2 27.2
S 103588.5 0 50.3
S 103634.3 3 88.7
S 103715.6 2 44.3
S 103737.9 0 27.1
S 103778.6 3 31.2
S 104031.7 0 7.1
S 104123.6 0 98.9
S 104167.2 2 46.3
S 104206.1 3 37.3
S 104266.8 1 99.3
S 104352.8 2 54.4
S 104411.3 3 80.9
S 104478.1 0 56.1
S 104560.5 3 88.4
S 104584.8 2 35.2
S 104635.6 0 67.0
S 104812.6 3 82.3
S 104815.7 1 52.9
S 104839.8 0 34.0
S 104983.7 1 52.3
S 105065.9 2 48.2
S 105091.6 3 53.9
S 105099.8 1 51.4
S 105204.8 1 14.3
S 105233.2 2 34.6
S 105274.7 0 62.2
S 105284.9 1 39.7
S 105487.0 1 9.5
S 105503.3 3 72.9
S 105560.0 0 24.8
S 105625.5 2 27.7
S 105681.1 3 71.8
S 105684.8 0 6.0
S 105716.4 2 88.6
S 105784.4 1 79.1
S 105824.0 3 43.9
S 106025.7 2 9.5
S 106058.1 1 79.7
S 106094.7 0 22.7
S 106111.4 3 70.0
S 106304.3 3 71.0
S 106333.0 2 84.6
S 106355.5 1 78.8
S 106517.6 0 25.4
S 106537.7 2 52.8
S 106571.9 1 35.0
S 106671.2 1 90.6
S 106768.1 0 63.9
S 106843.4 1 35.2
S 106866.7 2 37.6
S 106916.4 0 36.8
S 106932.9 3 21.5
S 106993.6 1 86.9
S 107029.3 3 23.3
S 107064.6 0 6.7
S 107142.0 1 45.5
S 107142.9 2 13.1
S 107155.6 3 19.5
S 107198.1 0 38.0
S 107222.0 2 28.4
S 107306.5 0 70.2
S 107321.6 1 41.2
S 107343.7 3 41.4
S 107456.4 2 23.9
S 107483.2 3 60.1
S 107608.2 3 30.0
S 107625.5 2 50.5
S 107697.1 1 51.8
S 107808.7 3 66.2
S 107821.9 0 57.5
S 107859.8 2 55.4
S 107894.4 1 28.9
S 107941.0 0 64.8
S 107981.2 1 44.5
S 107986.8 2 70.5
S 108136.3 2 7.2
S 108166.4 0 25.9
S 108193.3 3 31.8
S 108201.3 2 50.9
S 108372.8 0 86.2
S 108517.2 2 33.0
S 108555.6 1 12.3
S 108659.7 3 47.7
S 108717.8 1 55.4
S 108796.6 3 7.4
S 108840.4 1 37.7
S 108875.7 2 19.0
S 108980.6 2 78.9
S 108985.2 1 16.5
S 109067.2 0 71.5
S 109114.0 3 86.1
S 109230.3 1 93.7
S 109252.9 2 45.8
S 109275.1 0 79.0
S 109420.3 1 84.5
S 109642.9 3 49.4
S 109693.2 1 39.3
S 109882.1 0 51.7
S 109897.6 3 37.6
S 110040.3 0 80.7
S 110152.1 2 46.3
S 110191.1 1 37.1
S 110197.6 0 9.7
S 110283.4 3 71.9
S 110285.1 2 31.3
S 110306.4 1 17.8
S 110409.7 2 98.8
S 110491.5 3 99.6
S 110526.5 1 51.7
S 110587.2 2 8.0
S 110744.5 3 9.0
S 110777.9 1 8.8
S 110792.2 0 70.6
S 110914.6 0 54.3
S 110918.8 3 18.4
S 111021.3 0 11.3
S 111046.0 2 48.7
S 111051.6 1 79.9
S 111106.4 0 89.5
S 111164.2 3 75.3
S 111296.5 3 41.1
S 111303.8 1 52.3
S 111486.2 1 58.9
S 111562.7 0 85.9
S 111639.4 1 13.6
S 111655.5 2 84.0
S 111756.1 1 26.9
S 111785.2 0 22.5
S 111834.0 1 8.5
S 111933.9 1 19.4
S 111970.4 2 64.3
S 111989.8 0 12.9
S 112001.9 3 98.8
S 112181.0 0 29.5
S 112268.9 2 69.3
S 112303.9 0 7.4
S 112428.7 2 67.9
S 112450.0 1 96.0
S 112478.2 0 29.6
S 112483.1 3 95.2
S 112607.0 2 97.6
S 112646.5 3 16.8
S 112662.7 0 15.0
S 112702.3 1 96.9
S 112816.3 3 59.7
S 112874.4 2 69.9
S 112958.9 1 92.1
S 113116.7 1 89.0
S 113130.0 2 92.6
S 113157.7 3 72.5
S 113259.0 0 68.0
S 113306.2 2 30.4
S 113394.6 3 17.6
S 113396.1 0 11.1
S 113499.2 2 32.5
S 113557.4 0 67.7
S 113655.2 3 38.7
S 113774.4 2 50.3
S 113794.8 1 34.9
S 113882.1 2 72.9
S 113980.5 0 22.5
S 114076.9 2 59.0
S 114254.7 3 50.7
S 114258.6 0 93.6
S 114306.8 1 50.6
S 114437.7 1 35.6
S 114537.6 0 97.7
S 114561.8 2 25.0
S 114580.6 3 75.0
S 114721.9 1 62.7
S 114756.6 2 22.5
S 114763.1 0 77.9
S 114854.3 2 46.3
S 114893.3 0 44.2
S 114976.1 1 41.0
S 114985.0 2 53.5
S 115051.7 3 56.3
S 115177.9 2 49.3
S 115312.9 2 68.8
S 115335.3 3 89.1
S 115405.6 0 10.0
S 115440.7 2 89.0
S 115485.8 3 25.1
S 115488.6 0 16.3
S 115521.3 1 66.9
S 115556.0 0 29.2
S 115583.2 2 83.2
S 115701.6 1 60.6
S 115778.6 3 18.3
S 115821.3 1 19.3
S 115842.5 0 80.5
S 115974.4 0 49.0
S 115997.5 3 86.5
S 116098.4 2 50.9
S 116150.6 3 72.5
S 116319.6 1 97.8
S 116415.0 2 85.1
S 116459.9 3 26.9
S 116479.3 0 98.0
S 116557.1 2 46.7
S 116596.7 1 77.1
S 116658.0 3 71.2
S 116662.6 2 16.9
S 116803.1 3 8.6
S 116837.9 0 30.8
S 116881.4 3 75.2
S 116948.7 2 86.3
S 116986.3 1 52.1
S 117026.8 3 88.9
S 117086.0 2 98.4
S 117131.7 1 49.9
S 117231.8 3 34.5
S 117337.6 1 45.9
S 117367.5 0 93.4
S 117372.5 2 77.1
S 117548.5 3 51.9
S 117669.6 1 62.8
S 117838.8 0 81.0
S 117891.1 1 28.3
S 117987.3 0 86.6
S 118008.5 1 51.5
S 118106.7 2 69.6
S 118181.7 0 65.8
S 118311.8 0 37.9
S 118322.3 3 47.7
S 118426.5 1 41.6
S 118432.6 2 84.2
S 118484.9 3 18.9
S 118531.4 1 32.2
S 118599.2 0 65.9
S 118685.2 3 96.6
S 118689.3 1 20.1
S 118730.4 2 56.4
S 118749.7 0 89.4
S 118887.7 2 59.3
S 118956.1 1 19.1
S 119035.9 2 72.4
S 119097.9 0 42.4
S 119118.3 3 31.9
S 119166.7 1 25.2
S 119231.2 2 81.5
S 119321.9 0 41.3
S 119441.9 2 48.2
S 119446.3 3 52.2
S 119559.0 2 81.4
S 119610.4 3 53.2
S 119725.3 2 19.7
S 119776.8 0 26.1
S 119799.2 3 71.9
S 119908.5 0 63.4
S 119916.1 2 6.4
S 119933.3 1 93.2
S 120104.1 0 55.3
S 120118.9 3 91.0
S 120222.9 0 89.5
S 120425.4 0 70.6
S 120427.1 3 8.8
S 120497.0 1 58.0
S 120678.3 1 42.3
S 120742.3 0 53.5
S 120791.9 1 9.3
S 120838.8 2 73.0
S 120964.6 0 29.9
S 120997.1 3 15.7
S 121045.5 0 40.0
S 121149.5 3 13.9
S 121194.3 2 65.7
S 121220.0 0 14.6
S 121287.9 0 13.2
S 121366.3 3 80.2
S 121375.7 0 43.9
S 121523.8 3 75.9
S 121614.1 2 59.6
S 121641.4 0 57.3
S 121649.1 1 99.8
S 121769.0 3 29.7
S 121800.7 0 45.9
S 121966.7 1 95.0
S 122003.4 3 7.2
S 122057.3 0 57.1
S 122158.9 1 74.1
S 122206.3 2 17.7
S 122301.7 3 78.8
S 122359.5 0 30.4
S 122437.7 3 5.7
S 122463.5 2 49.5
S 122527.5 0 76.4
S 122548.7 1 56.7
S 122569.1 3 64.1
S 122575.4 2 87.8
S 122743.6 2 89.0
S 122746.7 1 9.9
S 122783.5 0 44.3
S 122847.9 1 87.3
S 122915.7 3 52.9
S 123066.1 2 20.1
S 123105.7 0 31.1
S 123114.4 1 64.9
S 123120.0 3 8.2
S 123157.8 2 10.9
S 123308.0 2 97.2
S 123315.9 0 30.7
S 123394.9 3 73.5
S 123468.5 2 33.4
S 123636.1 0 31.6
S 123646.3 1 61.4
S 123648.7 2 86.2
S 123762.4 0 64.0
S 123856.9 2 67.5
S 123868.2 1 43.0
S 123920.9 0 27.8
S 123972.2 3 10.0
S 123995.0 1 30.7
S 124103.4 0 14.3
S 124125.1 1 36.1
S 124128.6 2 85.5
S 124173.0 3 21.7
S 124299.6 0 83.6
S 124299.7 1 5.6
S 124302.3 3 43.1
S 124414.9 2 97.2
S 124500.7 1 88.9
S 124514.4 0 89.5
S 124645.6 1 81.1
S 124674.4 3 28.5
S 124768.1 0 17.4
S 124827.2 1 17.3
S 124842.1 2 84.5
S 124888.4 0 88.9
S 124899.3 1 90.3
S 125078.4 0 63.1
S 125123.2 2 51.6
S 125234.5 1 8.3
S 125366.1 2 17.9
S 125381.9 1 43.4
S 125453.7 2 38.3
S 125552.2 2 33.9
S 125591.7 3 76.1
S 125694.1 2 68.5
S 125713.2 0 54.3
S 125836.0 1 93.0
S 125855.0 3 9.2
S 125864.3 2 87.5
S 125904.4 0 57.9
S 125917.6 3 15.9
S 126032.0 1 8.9
S 126037.1 3 24.9
S 126107.2 0 23.6
S 126138.1 1 82.9
S 126151.0 2 28.5
S 126156.5 3 40.6
S 126245.8 0 89.4
S 126265.7 3 11.7
S 126393.2 1 94.0
S 126478.9 2 81.6
S 126633.3 3 36.7
S 126652.3 1 95.5
S 126754.8 0 70.9
S 126855.5 2 61.2
S 126995.4 2 74.5
S 127078.2 0 69.2
S 127082.0 1 91.0
S 127128.0 3 80.5
S 127206.9 2 74.5
S 127360.7 2 97.3
S 127457.7 1 31.8
S 127468.3 0 26.0
S 127556.7 0 95.8
S 127559.8 2 58.3
S 127676.7 1 9.5
S 127739.0 0 26.3
S 127827.1 1 63.1
S 127862.5 3 5.2
S 127964.1 0 94.0
S 127973.6 3 82.9
S 128143.1 3 85.0
S 128149.0 2 6.7
S 128220.1 2 22.7
S 128235.4 0 29.3
S 128322.7 1 14.7
S 128324.7 3 79.8
S 128336.3 2 9.9
S 128442.1 0 34.1
S 128453.6 1 76.1
S 128563.7 2 32.9
S 128584.6 3 27.6
S 128681.5 0 68.9
S 128682.3 1 39.1
S 128728.6 2 66.8
S 128840.1 3 17.7
S 128854.7 2 10.9
S 128903.1 0 94.7
S 128910.6 1 80.9
S 128982.1 3 48.3
S 129078.4 0 23.2
S 129097.1 2 76.4
S 129106.2 3 5.0
S 129187.7 3 39.5
S 129189.0 0 67.3
S 129228.2 2 25.2
S 129291.3 3 75.7
S 129297.8 1 18.1
S 129463.1 0 56.9
S 129579.0 1 16.6
S 129649.4 2 89.6
S 129653.9 3 79.1
S 129664.5 0 93.0
S 129912.8 1 28.5
S 129913.9 0 58.7
S 129975.1 2 21.2
S 129984.5 3 80.0
S 130067.3 1 95.0
S 130077.4 2 74.8
S 130139.9 3 21.4
S 130155.9 0 92.3
S 130224.0 2 79.6
S 130258.2 1 61.3
S 130357.9 0 6.2
S 130385.5 3 84.8
S 130436.3 0 85.2
S 130469.4 1 16.0
S 130518.3 2 6.7
S 130605.9 2 7.8
S 130609.2 3 65.7
S 130688.7 0 86.4
S 130859.9 2 25.6
S 130895.8 1 52.4
S 130954.7 0 8.9
S 131069.7 0 5.2
S 131115.2 2 66.8
S 131214.8 3 9.3
S 131327.9 1 59.7
S 131390.4 3 86.0
S 131553.7 0 16.9
S 131607.0 1 50.0
S 131662.5 3 74.1
S 131867.7 2 10.9
S 131900.7 0 23.9
S 131926.4 3 13.7
S 131996.3 0 48.8
S 132039.9 2 14.3
S 132098.0 3 93.3
S 132151.1 2 96.5
S 132246.7 3 90.9
S 132365.1 1 81.2
S 132410.1 2 30.0
S 132416.8 3 43.7
S 132460.3 0 46.9
S 132511.3 1 47.0
S 132618.4 0 98.0
S 132803.5 2 46.6
S 132833.4 0 66.0
S 132869.8 1 8.9
S 132970.0 1 92.0
S 132996.7 0 37.3
S 133031.4 3 45.5
S 133119.0 0 36.9
S 133195.8 1 17.5
S 133204.3 3 20.6
S 133227.2 2 96.4
S 133281.7 3 92.3
S 133482.2 1 94.5
S 133494.3 3 87.4
S 133626.8 1 92.2
S 133652.4 2 55.6
S 133654.8 0 12.8
S 133773.7 2 11.1
S 133848.5 0 61.4
S 133961.6 0 84.8
S 134157.9 1 10.6
S 134166.1 2 71.2
S 134370.0 1 52.5
S 134422.2 3 17.6
S 134453.0 0 46.9
S 134592.3 1 75.4
S 134748.5 1 88.5
S 134791.0 2 18.9
S 134807.5 0 79.4
S 134870.6 2 76.5
S 135122.8 1 20.1
S 135161.5 0 37.1
S 135162.2 3 92.1
S 135251.8 1 40.0
S 135256.5 2 66.2
S 135325.1 3 13.4
S 135492.2 1 10.2
S 135529.0 3 24.5
S 135540.8 0 63.4
S 135759.8 3 32.9
S 135767.1 1 20.0
S 135977.1 1 30.9
S 136018.1 3 38.6
S 136054.5 0 6.6
S 136081.7 1 99.1
S 136113.6 2 38.1
S 136219.4 3 79.6
S 136233.9 0 60.9
S 136380.2 3 8.3
S 136430.8 1 76.1
S 136457.4 2 79.1
S 136527.5 0 49.3
S 136562.7 1 90.4
S 136640.6 3 22.1
S 136730.1 0 6.9
S 136854.9 1 40.6
S 136886.0 2 71.8
S 136975.3 3 68.6
S 137044.8 0 9.1
S 137198.7 1 73.6
S 137219.6 0 99.6
S 137354.8 3 52.0
S 137374.3 2 45.8
S 137432.2 0 26.3
S 137470.0 1 89.8
S 137521.7 2 24.6
S 137559.6 3 37.1
S 137676.6 0 19.6
S 137773.6 2 47.8
S 137789.0 1 27.8
S 137869.5 3 81.7
S 137934.3 2 60.9
S 137964.8 1 72.9
S 137986.3 0 57.1
S 138096.9 2 29.8
S 138130.0 1 38.2
S 138229.8 3 32.9
S 138256.0 0 33.7
S 138271.7 1 46.7
S 138294.1 2 14.7
S 138361.6 3 81.1
S 138384.0 0 99.6
S 138396.0 2 90.5
S 138427.5 1 37.8
S 138498.6 3 58.8
S 138552.7 2 86.0
S 138571.7 0 62.5
S 138656.8 3 59.2
S 138661.2 1 78.3
S 138685.6 0 68.8
S 138784.6 2 34.1
S 138843.1 3 97.9
S 138866.3 0 41.4
S 139029.3 0 23.4
S 139076.6 2 47.7
S 139308.3 0 97.0
S 139329.9 1 99.5
S 139404.9 3 68.9
S 139514.7 0 78.4
S 139580.9 2 23.2
S 139656.0 1 85.6
S 139805.6 3 13.8
S 139820.4 1 81.7
S 139905.3 3 26.7
S 140040.4 0 7.1
S 140055.9 3 85.8
S 140077.7 1 91.7
S 140166.2 2 93.4
S 140232.7 0 56.8
S 140253.3 1 52.8
S 140318.6 2 88.7
S 140323.1 3 46.8
S 140359.6 0 29.4
S 140485.6 3 49.7
S 140619.9 2 49.9
S 140804.4 3 35.3
S 140812.0 0 32.4
S 140943.6 2 9.6
S 141056.9 1 16.1
S 141117.1 2 46.7
S 141121.7 0 33.5
S 141168.4 1 40.2
S 141269.5 1 70.0
S 141334.9 2 34.6
S 141402.9 1 37.9
S 141645.6 2 20.2
S 141695.4 0 13.6
S 141825.1 3 77.6
S 141902.7 1 15.9
S 141934.0 2 8.7
S 142036.9 0 89.3
S 142052.4 3 74.7
S 142076.0 1 16.1
S 142247.4 2 10.3
S 142250.9 3 70.5
S 142335.9 0 27.4
S 142513.9 0 88.5
S 142576.2 2 82.8
S 142601.8 3 74.2
S 142727.8 3 74.9
S 142728.0 1 59.4
S 142751.4 0 59.3
S 142875.1 1 56.9
S 142876.5 3 84.5
S 142961.3 2 86.9
S 143010.8 0 13.1
S 143070.7 1 40.4
S 143166.6 1 32.6
S 143201.2 0 26.5
S 143316.2 1 82.3
S 143392.3 3 95.2
S 143394.0 2 36.3
S 143541.5 1 94.8
S 143573.6 2 66.0
S 143622.2 3 59.0
S 143669.9 0 36.4
S 143731.2 2 6.2
S 143737.2 1 5.8
S 143826.0 3 11.4
